Date,Close,High,Low,Open,Volume
2025-07-14,702.3058471679688,702.43384827679,691.3080279547069,693.87778542673,1909300
2025-07-15,691.6821899414062,703.6744518171699,689.2502289184891,702.3058615298904,1981200
2025-07-16,697.8948974609375,698.8401225240623,680.6449156490067,697.5798224398959,3323200
2025-07-17,694.9608154296875,706.3918544471173,693.4248623324702,695.3940360516931,2046100
2025-07-18,697.3435668945312,699.3422471656058,687.6256984488332,696.1620505287476,1925200
2025-07-21,695.118408203125,701.7742258061262,693.4938156476018,698.210025744423,2006500
2025-07-22,689.614501953125,695.600807285779,681.2160067288611,692.8144094605602,1978900
2025-07-23,706.4608154296875,707.9278403032882,690.6877139786087,691.1800074311951,2395700
2025-07-24,708.09521484375,714.5836690966103,703.7137910251154,707.8490681134268,1974700
2025-07-25,717.744140625,718.6401483587367,707.2779770486727,709.6508651354819,1851400
2025-07-28,712.496337890625,721.2296189310298,711.039108406921,716.7792668899069,1464800
2025-07-29,720.6979370117188,722.8148229936925,711.2852881659082,715.6470011465939,2136000
2025-07-30,719.4868774414062,726.5069868485589,712.0335473943167,719.8708807552081,1816200
2025-07-31,712.4373168945312,722.7262027252594,709.3358438802338,715.3910778245593,2358100
2025-08-01,698.6333618164062,703.5070791854246,683.3525532863762,699.5588759432388,2999100
2025-08-04,714.8396606445312,715.5878962142385,704.1765676196106,704.1765676196106,1753700
2025-08-05,709.7985229492188,718.1577162956371,703.5365646233728,716.7792705836714,1977300
2025-08-06,713.5695190429688,717.0746460953043,710.8717604811801,713.3332277958657,1477100
2025-08-07,708.6465454101562,721.6431041352571,706.5493705659179,719.3588553816224,1400400
2025-08-08,710.1530151367188,716.7792657672387,707.5734022570327,714.6722353710325,1275400
2025-08-11,708.154296875,712.6834328285618,704.708242605611,711.0686958339593,1273500
2025-08-12,731.9222412109375,736.6088846408902,713.1855229755927,714.1012417090595,2418100
2025-08-13,733.2120361328125,737.3669640914466,721.3280647926376,734.2852623175571,1862600
2025-08-14,735.683349609375,736.6285145805427,725.6405511298079,731.2723593977347,1371200
2025-08-15,719.4573364257812,737.5048317739765,717.9410941796019,737.4556144461012,1645900
2025-08-18,719.6937255859375,720.3336710707769,712.7129774071984,718.256206951057,1157800
2025-08-19,710.2612915039062,718.7484256402144,706.6675253379394,717.9213462157435,1856400
2025-08-20,709.572021484375,711.117830001488,694.6752181057975,710.084025860451,1872700
2025-08-21,704.9150390625,708.1345975256684,701.9809290865,705.4959117102832,1162000
2025-08-22,730.4552001953125,733.3597436110731,707.5044816291872,709.0404348115559,1948600
2025-08-25,727.4030151367188,734.9942026141874,726.950143572765,730.4552709229151,1381200
2025-08-26,737.4063720703125,737.6130968592502,722.548929281649,726.3396249099626,1511600
2025-08-27,738.115234375,741.3939255334765,733.53694140943,734.4722508760722,1534800
2025-08-28,739.641357421875,741.7188814954629,735.4765739792225,739.4149216604194,1411200
2025-08-29,737.6913452148438,741.3241055367608,731.4057738870052,739.1365589995496,1467000
2025-09-02,723.4373779296875,728.9212275115252,713.8456556987015,728.9212275115252,2296400
2025-09-03,723.1503295898438,724.5955433631999,714.9740965571174,721.1706144890813,1485600
2025-09-04,741.3043212890625,741.3141691147367,723.7541063671663,726.3079556866361,1778200
2025-09-05,730.7227783203125,749.6686062892219,719.7749560154416,744.5609678123635,1822800
2025-09-08,734.3258056640625,735.9986673547024,726.1298164954208,731.9204590466531,1400100
2025-09-09,756.1719970703125,757.8547670650672,731.0494064754442,732.623306634614,2611300
2025-09-10,761.7745971679688,766.6149547152107,753.9052174907355,754.1328653961489,1996200
2025-09-11,776.7709350585938,785.1253356186334,763.5266355382638,764.1700671446625,2075700
2025-09-12,772.1483154296875,779.0476543036837,768.3868686407516,775.5534279832335,1099400
2025-09-15,778.7803955078125,784.343390532711,773.5143456874947,775.0090403693513,1292000
2025-09-16,777.5628662109375,781.9974089068652,771.7820712685065,781.522296594048,1529500
2025-09-17,786.1646728515625,790.4705896545446,777.2658627079581,780.8590506236679,1945300
2025-09-18,796.15234375,799.092252164196,784.3631666145668,787.500998210878,1501600
2025-09-19,796.8353271484375,801.4480367448667,789.2827092143505,795.934583361706,3789800
2025-09-22,797.3896484375,797.8549129040555,789.4509715247103,793.0144949672299,1151000
2025-09-23,798.1419677734375,816.8799644335024,793.8657757960242,798.9140252661877,1758800
2025-09-24,784.392822265625,804.5958489818199,784.3037689178786,801.3391789296372,1402500
2025-09-25,786.69921875,790.084514751936,774.0785346242089,778.0280566958198,1413100
2025-09-26,794.3706665039062,801.2897617597498,787.0655122675448,789.0748918658308,1376200
2025-09-29,795.9642333984375,800.6363923635056,789.8964018970389,799.6069018644333,1059000
2025-09-30,788.2730102539062,801.4084388502719,778.4734570758554,797.330230709602,2463900
2025-10-01,777.5430297851562,788.2038151514331,775.286125524929,785.5707601811681,1788900
2025-10-02,771.4752197265625,782.977360184479,764.6056055783373,780.8788669095619,1553700
2025-10-03,781.9676513671875,786.857550101789,769.9705826430595,775.0584649717315,1470500
2025-10-06,788.6987915039062,794.3607481482934,772.13843226952,786.9368159226084,1632600
2025-10-07,781.6410522460938,797.1521034103881,773.4648190729778,789.9063387672514,1547200
2025-10-08,768.6343383789062,786.9367958252964,766.4863642929768,783.7197586096584,1939300
2025-10-09,772.04931640625,774.9693478457046,763.526596984965,770.9505286095654,1575000
2025-10-10,756.6075439453125,783.630644460281,756.2512097076212,775.1772822691092,2457900
2025-10-13,778.8001708984375,783.0268216555226,769.99041432535,769.99041432535,2766000
2025-10-14,762.942626953125,778.5922726491231,734.9296699289606,756.6966281306313,4710800
2025-10-15,760.1412963867188,774.5536198083014,754.924727797557,770.7228759469515,3217400
2025-10-16,750.4011840820312,773.5143351686562,744.77873967656,762.8436411056194,3160900
2025-10-17,743.1553955078125,751.242515029021,732.5045182684236,750.4605492897394,2884700
2025-10-20,755.5780639648438,758.6465981694845,745.243948840418,749.3221570680545,1925400
2025-10-21,751.2821044921875,757.5380117955826,750.5793442600891,751.3019209774118,1782200
2025-10-22,737.0479125976562,752.8955417479746,735.5730345046603,752.8955417479746,2141400
2025-10-23,743.1653442382812,747.3425144584327,737.107359928984,741.7399468271728,1615400
2025-10-24,775.9295654296875,776.6521421306636,748.3323312380431,752.1432587584587,2505600
2025-10-27,781.9775390625,788.6294130686049,779.0277829615194,780.9975897761265,1645300
2025-10-28,784.0563354492188,790.2627015379095,779.3643596608299,784.0167024787808,1242000
2025-10-29,775.117919921875,792.3711313095428,770.920933201567,780.0078190722977,2251500
2025-10-30,782.1458740234375,798.9536975710848,772.6828375494797,775.6128378679194,1829500
2025-10-31,781.3638916015625,783.6900328032232,775.0585035008789,777.0184022225524,1328100
2025-11-03,777.552978515625,787.9266670603483,773.5143425016176,781.5618898012393,1569100
2025-11-04,782.80908203125,797.8252045097928,765.1599045732876,769.1193348686215,2046000
2025-11-05,785.0462036132812,789.2728545525642,767.7137870826665,782.4230567632435,1832700
2025-11-06,779.592041015625,790.1043235638498,769.1193310203553,785.9469096913283,1572500
2025-11-07,778.3646240234375,779.0772924703011,755.0633382836648,775.0584731741906,2098400
2025-11-10,789.114501953125,798.1815711141496,780.7996738291941,788.0058662587494,1698200
2025-11-11,802.0914916992188,803.764353422864,787.5405732178239,790.3814596337019,1521500
2025-11-12,830.4608154296875,831.4803977743123,805.8727860713855,805.8727860713855,2954100
2025-11-13,797.3302612304688,832.7473935782169,796.8551489368201,824.6107330528209,2557400
2025-11-14,782.8882446289062,792.4898753928338,770.1092096482948,787.4811983739766,2552000
2025-11-17,767.6939697265625,788.6492385265285,762.6852926096511,781.9875161085326,1850600
2025-11-18,768.4264526367188,779.7108535876644,758.7654326704283,764.2294660255532,1673500
2025-11-19,778.0181884765625,779.8791256531501,767.1396627958807,768.4264656308959,1521100
2025-11-20,765.852783203125,807.7237446475908,764.3580886659374,787.1842008958291,2599000
2025-11-21,766.179443359375,772.4551061880343,746.3525682818118,768.9510323254757,2284700
2025-11-24,782.6903076171875,785.9370090581717,767.4959575380956,770.7427193951918,2319500
2025-11-25,794.1825561523438,797.0927399103148,770.0993038499565,788.916506475248,2252900
2025-11-26,807.733642578125,811.2674411657797,796.8353016431121,797.6668085409577,1862500
2025-11-28,817.6619262695312,822.1460100662814,810.6438699235587,811.6832082899759,868300
2025-12-01,802.6359252929688,816.3652454787048,801.3986032833234,810.2875656835731,2133200
2025-12-02,810.9422607421875,815.4087451244128,804.0684017507073,806.8736458634792,2254200
2025-12-03,832.1904296875,833.5233805726734,808.6940890182235,808.6940890182235,2347900
2025-12-04,833.4437866210938,839.5715109068564,830.131202927193,831.1657364333125,1670800
2025-12-05,850.086181640625,851.7176104394313,832.1406470006258,832.8767632178467,2277500
2025-12-08,862.1527099609375,866.002444893174,851.8170890809796,856.5919479945819,2238100
2025-12-09,871.990966796875,879.0935414994099,859.7851829721512,861.4663379540585,2274800
2025-12-10,884.5846557617188,892.5030055591475,864.7192315185519,866.7882986217422,2394300
2025-12-11,906.2606201171876,914.2883187583428,883.3511572446945,885.3207721527939,2683000
2025-12-12,883.3114013671875,910.1998631823126,882.3464479088005,908.9663645061288,2715200
2025-12-15,884.932861328125,899.7349059644096,884.932861328125,887.3302178250863,1976600
2025-12-16,874.5474853515625,891.5479815329278,869.7427544378107,885.5694354583045,2161600
2025-12-17,867.76318359375,891.2793770131915,863.8935340007946,881.6898906109421,2213300
2025-12-18,871.71240234375,888.1160645622505,870.1208029130325,875.890426743916,2066300
2025-12-19,888.8024291992188,895.0396238900029,877.3328226902636,878.5464065961062,4808300
2025-12-22,894.2935791015625,900.7396357488446,890.155384137837,891.8265817606277,1442300
2025-12-23,896.9893798828125,901.1773007871378,889.0213042072145,895.6364536256929,1210200
2025-12-24,906.0119018554688,907.1061188349288,893.9951262280264,896.4422087460688,771800
2025-12-26,902.2914428710938,908.5385949623098,900.5705191950701,906.230733339062,995300
2025-12-29,887.50927734375,901.7344022471888,886.8925280073729,901.7045908744618,1578000
2025-12-30,879.7898559570312,890.3343991290716,876.5668277615088,890.0558358451997,1833300
2025-12-31,874.3982543945312,881.3616079562624,872.1998023409884,879.4715305603999,1221500
2026-01-02,909.5532836914062,909.6527358862218,876.1391069865473,879.3720926211839,2817600
2026-01-05,943.4747314453124,956.6553650747156,907.8223342189048,909.6129594353991,3742000
2026-01-06,950.4678955078124,953.5517028210658,938.3118987800252,944.4396232408563,1966000
2026-01-07,936.0935668945312,953.23334451855,929.1102987532748,951.8705216356584,2683300
2026-01-08,929.9359741210938,940.2417226461324,927.1207727998784,930.582534797213,1960800
2026-01-09,934.064208984375,941.1867587740012,927.8171177696072,933.8553472396276,1334100
2026-01-12,944.5789184570312,945.5836406352312,924.2459231986792,929.1103377184417,2179600
2026-01-13,933.2386474609376,944.9669029227484,926.126054656114,942.360623931235,1969600
2026-01-14,927.7872924804688,933.2386450089648,913.0946572994995,927.41923435241,2513000
2026-01-15,970.7511596679688,976.122913854916,919.829147310326,920.0579845001288,3773700
2026-01-16,956.9637451171876,979.5449183976932,951.9899210781168,967.9061580031428,3071600
2026-01-20,938.4312744140624,957.560582290772,934.1836092442728,941.4255262081356,2629100
2026-01-21,948.0208129882812,963.84749426187,938.51086391661,939.0579724141924,2251300
2026-01-22,949.6522216796876,965.8668754534046,945.8322982089436,955.0338724255564,2468300
2026-01-23,914.0695190429688,932.2836607950206,912.2490823893633,929.1899567211184,3872600
2026-01-26,926.9815063476562,928.851669017591,913.174166149946,913.601907725483,2655900
2026-01-27,924.8527221679688,928.5135101466446,915.571610083908,919.162696523467,2012500
2026-01-28,931.9056396484376,932.2637404161344,917.9292059047953,927.6281630148296,1674100
2026-01-29,935.1983032226562,950.3784241796568,920.2867881976362,932.3930591278786,2335400
2026-01-30,930.512939453125,942.0422905048018,918.33702769373,929.06062166473,1893700
2026-02-02,941.3757934570312,944.4694974240364,907.3050989385856,927.2501211047988,1802000
2026-02-03,934.07421875,959.4506792979804,914.2485629582092,944.5292068361144,2321900
2026-02-04,908.5186767578124,939.2171038147528,889.1207632205649,932.2139815030332,3561900
2026-02-05,885.7484741210938,906.0616144851566,872.1301419607223,896.9495351708357,3214300
2026-02-06,923.8878173828124,926.8920265383226,902.480459240404,903.1171232906196,2473200
2026-02-09,938.679931640625,944.0317709845948,922.2563554994068,924.13647549493,2322600
2026-02-10,944.0218505859376,956.7946575053014,925.0616356705164,940.749096207366,3324900
2026-02-11,939.6448974609376,963.0616387040892,926.4045805662264,945.6632122829654,2654300
2026-02-12,899.8145141601562,963.3203275747186,899.2474909216053,951.1642697890876,3188700
2026-02-13,900.4014282226562,901.246954018828,864.4506136759369,889.7275606014595,2623000
2026-02-17,911.2443237304688,916.7254874821182,900.93857499462,902.9778306874582,2008500
2026-02-18,928.8417358398438,942.7386319457272,915.16371956646,916.7553797076476,1864900
2026-02-19,911.8511962890624,924.7930355925856,901.7443517198848,920.157458247533,1974200
2026-02-20,917.411865234375,917.5411895136228,895.8553293524825,907.7725920429826,2009100
2026-02-23,887.6386108398438,927.12082971861,879.1234262487357,913.6915043954328,2535900
2026-02-24,897.5464477539062,906.9967132720844,877.0344026127526,880.8045393144852,1971500
2026-02-25,916.556396484375,917.680485565874,902.7689709250694,909.9312289141568,1763600
2026-02-26,924.136474609375,933.4773304045714,916.7155075412168,922.9029760046976,2220300
2026-02-27,855.0700073242188,911.453270280643,849.6783989767948,907.2255197772948,5552300
2026-03-02,861.7000122070312,873.6300048828125,836.0,840.0,2873200
2026-03-03,862.5800170898438,868.3400268554688,824.6400146484375,836.0,3782100
2026-03-04,867.25,878.7999877929688,860.0,869.8400268554688,2081700
2026-03-05,835.4600219726562,866.52001953125,822.2000122070312,862.010009765625,3093700
2026-03-06,821.4199829101562,827.1599731445312,801.3300170898438,816.0,2473000
2026-03-09,832.030029296875,836.6799926757812,795.0,810.0,3258200
2026-03-10,833.8099975585938,846.0900268554688,826.3499755859375,834.6799926757812,1871900
2026-03-11,823.760009765625,832.7999877929688,810.5399780273438,829.9500122070312,2227000
2026-03-12,787.52001953125,807.2100219726562,784.0999755859375,805.3200073242188,3533000
2026-03-13,782.2100219726562,798.0,780.5,789.3599853515625,2567400
2026-03-16,794.77001953125,805.4600219726562,790.0,792.0,2082700
2026-03-17,807.0399780273438,820.4400024414062,803.469970703125,806.2999877929688,1955600
2026-03-18,805.47998046875,816.1900024414062,801.0,801.0,1541300
